"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
36.34,0.00144870488798587,0.00853726106080144
36.35,0.0014524356325768,0.00857568713380419
36.36,0.00145617703737899,0.00861433256737054
36.37,0.00145992926635519,0.00865319889262084
36.38,0.00146369248714795,0.0086922876541774
36.39,0.00146746687108801,0.00873160041027987
36.4,0.00147125259324132,0.00877113873293178
36.41,0.0014750498323669,0.00881090420794539
36.42,0.00147885877094056,0.00885089843508846
36.43,0.00148267959513193,0.00889112302814166
36.44,0.00148651249484233,0.00893157961505486
36.45,0.00149035766368122,0.0089722698380118
36.46,0.00149421529895188,0.00901319535353828
36.47,0.00149808560169729,0.00905435783263442
36.48,0.0015019687766179,0.00909575896080761
36.49,0.00150586503216787,0.00913740043827527
36.5,0.00150977458046764,0.00917928397997114
36.51,0.00151369763734455,0.00922141131571375
36.52,0.00151763442231256,0.00926378419027685
36.53,0.00152158515858758,0.00930640436351704
36.54,0.00152555007303012,0.00934927361042759
36.55,0.00152952939620454,0.00939239372130418
36.56,0.00153352336231527,0.00943576650179634
36.57,0.00153753220925446,0.00947939377305329
36.58,0.0015415561785076,0.0095232773717594
36.59,0.00154559551526201,0.00956741915032888
36.6,0.00154965046829092,0.00961182097692304
36.61,0.00155372128999143,0.009656484735587
36.62,0.00155780823637164,0.00970141232636146
36.63,0.00156191156704322,0.00974660566537078
36.64,0.00156603154516188,0.00979206668489219
36.65,0.00157016843748892,0.00983779733351886
36.66,0.00157432251431611,0.00988379957620977
36.67,0.00157849404950194,0.00993007539443014
36.68,0.00158268332036959,0.00997662678616962
36.69,0.00158689060781236,0.01002345576615
36.7,0.00159111619616037,0.0100705643658318
36.71,0.00159536037325558,0.0101179546335737
36.72,0.00159962343036268,0.0101656286346756
36.73,0.0016039056622007,0.0102135884515206
36.74,0.00160820736687961,0.0102618361836277
36.75,0.00161252884594165,0.0103103739478084
36.76,0.00161687040426939,0.0103592038781807
36.77,0.0016212323500906,0.0104083281263055
36.78,0.00162561499499603,0.0104577488612984
36.79,0.0016300186538406,0.0105074682698635
36.8,0.00163444364479282,0.0105574885564398
36.81,0.00163889028927688,0.0106078119432743
36.82,0.00164335891192025,0.0106584406704745
36.83,0.00164784984058364,0.0107093769961423
36.84,0.00165236340628827,0.0107606231964319
36.85,0.00165689994321605,0.0108121815656528
36.86,0.00166145978868348,0.0108640544163499
36.87,0.00166604328307784,0.0109162440793649
36.88,0.00167065076986361,0.0109687529039481
36.89,0.00167528259554861,0.0110215832578192
36.9,0.00167993910962438,0.0110747375272424
36.91,0.00168462066456787,0.0111282181171199
36.92,0.00168932761579355,0.0111820274510606
36.93,0.00169406032162911,0.011236167971451
36.94,0.0016988191432693,0.0112906421395306
36.95,0.00170360444474138,0.0113454524354459
36.96,0.00170841659288323,0.0114006013583489
36.97,0.00171325595731331,0.0114560914264554
36.98,0.00171812291034679,0.0115119251770747
36.99,0.00172301782702955,0.0115681051667368
37,0.00172794108505336,0.0116246339711983
37.01,0.00173289306470581,0.0116815141855138
37.02,0.00173787414888271,0.0117387484241239
37.03,0.00174288472300366,0.0117963393208683
37.04,0.00174792517498124,0.0118542895290564
37.05,0.00175299589519196,0.0119126017215181
37.06,0.00175809727642162,0.0119712785906476
37.07,0.00176322971383347,0.0120303228484572
37.08,0.00176839360491543,0.0120897372265998
37.09,0.00177358934943406,0.0121495244764238
37.1,0.00177881734939356,0.0122096873689973
37.11,0.00178407800900837,0.0122702286951688
37.12,0.00178937173460358,0.0123311512655361
37.13,0.00179469893464101,0.0123924579105578
37.14,0.0018000600196092,0.0124541514805024
37.15,0.00180545540202159,0.0125162348455237
37.16,0.00181088549632913,0.0125787108956262
37.17,0.00181635071887309,0.0126415825407095
37.18,0.00182185148788649,0.0127048527105912
37.19,0.0018273882233919,0.0127685243549902
37.2,0.00183296134713573,0.0128326004435023
37.21,0.00183857128259901,0.0128970839656638
37.22,0.00184421845489602,0.0129619779308946
37.23,0.00184990329071422,0.0130272853684846
37.24,0.00185562621831759,0.013093009327636
37.25,0.00186138766741772,0.013159152877354
37.26,0.00186718806917308,0.0132257191065105
37.27,0.00187302785609555,0.0132927111237433
37.28,0.00187890746202801,0.0133601320574731
37.29,0.00188482732204764,0.0134279850558251
37.3,0.001890787872454,0.0134962732866216
37.31,0.00189678955066308,0.0135649999372967
37.32,0.00190283279517456,0.0136341682148525
37.33,0.00190891804551407,0.0137037813458148
37.34,0.00191504574216395,0.0137738425761473
37.35,0.00192121632649433,0.0138443551711691
37.36,0.00192743024070408,0.0139153224154874
37.37,0.00193368792776483,0.0139867476129082
37.38,0.001939989831376,0.0140586340863649
37.39,0.00194633639585451,0.0141309851777729
37.4,0.00195272806610824,0.0142038042479588
37.41,0.00195916528754358,0.0142770946765174
37.42,0.00196564850603254,0.0143508598617326
37.43,0.00197217816781692,0.0144251032204027
37.44,0.00197875471945763,0.0144998281877321
37.45,0.00198537860775783,0.0145750382171794
37.46,0.00199205027968175,0.0146507367802718
37.47,0.00199877018233963,0.0147269273665253
37.48,0.00200553876285481,0.0148036134831853
37.49,0.00201235646830855,0.0148807986550766
37.5,0.00201922374571029,0.0149584864244507
37.51,0.00202614104188159,0.0150366803507569
37.52,0.00203310880338636,0.0151153840104027
37.53,0.00204012747650639,0.0151946009966244
37.54,0.00204719750708737,0.0152743349191543
37.55,0.00205431934055589,0.0153545894040781
37.56,0.00206149342178463,0.0154353680935299
37.57,0.00206872019502191,0.0155166746454372
37.58,0.00207600010385833,0.0155985127332876
37.59,0.00208333359108082,0.0156808860457813
37.6,0.00209072109868935,0.0157637982866239
37.61,0.00209816306773136,0.0158472531741415
37.62,0.0021056599382735,0.0159312544410024
37.63,0.0021132121493237,0.0160158058338957
37.64,0.00212082013873238,0.0161009111131581
37.65,0.00212848434312984,0.0161865740524432
37.66,0.00213620519784785,0.0162727984383433
37.67,0.00214398313681063,0.0163595880699827
37.68,0.00215181859251079,0.0164469467586698
37.69,0.0021597119958856,0.0165348783274503
37.7,0.00216766377622801,0.0166233866106587
37.71,0.00217567436116073,0.0167124754535495
37.72,0.00218374417649758,0.0168021487117628
37.73,0.00219187364618434,0.0168924102508885
37.74,0.00220006319221411,0.0169832639459676
37.75,0.00220831323455761,0.0170747136809964
37.76,0.00221662419104751,0.017166763348379
37.77,0.00222499647733687,0.0172594168484209
37.78,0.00223343050679481,0.0173526780887481
37.79,0.00224192669038459,0.0174465509837091
37.8,0.00225048543664697,0.0175410394538257
37.81,0.0022591071515663,0.0176361474251425
37.82,0.00226779223853568,0.0177318788286406
37.83,0.00227654109818409,0.0178282375994983
37.84,0.00228535412837483,0.0179252276765017
37.85,0.00229423172408794,0.018022853001321
37.86,0.00230317427731874,0.0181211175177709
37.87,0.00231218217700913,0.0182200251711014
37.88,0.00232125580897014,0.0183195799072515
37.89,0.00233039555574477,0.0184197856720005
37.9,0.00233960179659431,0.0185206464102646
37.91,0.00234887490734415,0.0186221660651743
37.92,0.00235821526032776,0.0187243485772738
37.93,0.00236762322428541,0.0188271978836306
37.94,0.00237709916430717,0.0189307179169559
37.95,0.00238664344167949,0.0190349126046228
37.96,0.00239625641384911,0.0191397858677671
37.97,0.00240593843434045,0.0192453416203124
37.98,0.00241568985259877,0.0193515837678966
37.99,0.00242551101397925,0.0194585162069282
38,0.00243540225961003,0.0195661428234627
38.01,0.00244536392631745,0.0196744674921353
38.02,0.00245539634652026,0.0197834940750383
38.03,0.00246549984815081,0.0198932264205683
38.04,0.00247567475458754,0.0200036683622841
38.05,0.00248592138449732,0.0201148237176209
38.06,0.00249624005183002,0.0202266962867517
38.07,0.00250663106565863,0.0203392898512272
38.08,0.00251709473010608,0.0204526081727079
38.09,0.0025276313442788,0.020566654991645
38.1,0.0025382412021423,0.0206814340258765
38.11,0.00254892459247302,0.0207969489692724
38.12,0.00255968179869492,0.0209132034902156
38.13,0.00257051309885281,0.0210302012302045
38.14,0.00258141876550377,0.0211479458023196
38.15,0.00259239906561481,0.0212664407896661
38.16,0.00260345426046216,0.0213856897437938
38.17,0.00261458460558062,0.0215056961831033
38.18,0.00262579035061272,0.0216264635911412
38.19,0.00263707173931083,0.0217479954149915
38.2,0.00264842900929352,0.0218702950633912
38.21,0.00265986239210236,0.0219933659051069
38.22,0.00267137211305857,0.0221172112670535
38.23,0.00268295839115817,0.0222418344324504
38.24,0.00269462143895471,0.0223672386388694
38.25,0.00270636146253478,0.0224934270763874
38.26,0.00271817866140911,0.0226204028855599
38.27,0.00273007322832963,0.0227481691553357
38.28,0.00274204534941191,0.0228767289211685
38.29,0.00275409520378145,0.023006085162673
38.3,0.00276622296366946,0.0231362408016268
38.31,0.00277842879425549,0.0232671986997159
38.32,0.00279071285355537,0.0233989616562591
38.33,0.00280307529243662,0.0235315324060232
38.34,0.00281551625440013,0.0236649136167403
38.35,0.00282803587553304,0.0237991078867784
38.36,0.00284063428447379,0.0239341177427506
38.37,0.00285331160224545,0.0240699456369471
38.38,0.00286606794224098,0.0242065939448876
38.39,0.00287890341008656,0.024344064962683
38.4,0.00289181810355865,0.0244823609044048
38.41,0.00290481211247751,0.024621483899402
38.42,0.00291788551872074,0.0247614359896506
38.43,0.0029310383959813,0.0249022191268228
38.44,0.00294427080982662,0.0250438351696064
38.45,0.0029575828175159,0.0251862858807168
38.46,0.00297097446797012,0.0253295729240179
38.47,0.00298444580164203,0.0254736978614882
38.48,0.00299799685046831,0.025618662150225
38.49,0.00301162763779694,0.0257644671393533
38.5,0.00302533817821693,0.0259111140668111
38.51,0.00303912847761634,0.0260586040562811
38.52,0.00305299853297836,0.0262069381138195
38.53,0.00306694833232934,0.0263561171246023
38.54,0.00308097785472661,0.0265061418496148
38.55,0.00309508707006911,0.0266570129221633
38.56,0.00310927593912569,0.0268087308445039
38.57,0.00312354441332618,0.0269612959842139
38.58,0.00313789243486928,0.0271147085708069
38.59,0.00315231993642984,0.0272689686919086
38.6,0.00316682684123359,0.0274240762897404
38.61,0.0031814130629203,0.027580031157333
38.62,0.00319607850550707,0.0277368329348093
38.63,0.00321082306326193,0.0278944811054982
38.64,0.00322564662062763,0.0280529749920673
38.65,0.00324054905224613,0.0282123137526985
38.66,0.00325553022274694,0.0283724963769815
38.67,0.00327058998679708,0.0285335216820093
38.68,0.00328572818892736,0.0286953883082203
38.69,0.00330094466353825,0.0288580947153436
38.7,0.00331623923479851,0.0290216391782251
38.71,0.00333161171655816,0.029186019782583
38.72,0.00334706191232126,0.0293512344208138
38.73,0.00336258961516955,0.029517280787682
38.74,0.00337819460767552,0.0296841563759579
38.75,0.00339387666187052,0.0298518584720828
38.76,0.00340963553909146,0.0300203841516623
38.77,0.00342547099007251,0.0301897302751553
38.78,0.00344138275473549,0.0303598934832496
38.79,0.00345737056223261,0.0305308701924212
38.8,0.00347343413084478,0.0307026565903568
38.81,0.00348957316784404,0.0308752486312578
38.82,0.00350578736962892,0.0310486420314217
38.83,0.0035220764214835,0.0312228322644255
38.84,0.00353843999757186,0.0313978145564745
38.85,0.00355487776100638,0.031573583881839
38.86,0.00357138936356716,0.0317501349579121
38.87,0.00358797444587,0.0319274622406891
38.88,0.00360463263716126,0.0321055599198609
38.89,0.00362136355536002,0.0322844219141329
38.9,0.00363816680699702,0.0324640418664449
38.91,0.00365504198709232,0.0326444131391057
38.92,0.00367198867922203,0.0328255288091174
38.93,0.00368900645537518,0.0330073816632894
38.94,0.00370609487600815,0.0331899641935441
38.95,0.00372325348988511,0.0333732685920196
38.96,0.00374048183418019,0.0335572867464412
38.97,0.00375777943429378,0.0337420102352005
38.98,0.00377514580390748,0.0339274303227357
38.99,0.00379258044492659,0.0341135379547517
39,0.00381008284747231,0.0343003237535691
39.01,0.00382765248975858,0.0344877780133662
39.02,0.00384528883819313,0.034675890695664
39.03,0.00386299134724422,0.0348646514246322
39.04,0.00388075945941058,0.0350540494825446
39.05,0.00389859260530989,0.0352440738053554
39.06,0.00391649020354001,0.0354347129781684
39.07,0.00393445166065132,0.0356259552308165
39.08,0.00395247637123131,0.0358177884336366
39.09,0.00397056371778248,0.0360102000931055
39.1,0.00398871307075288,0.0362031773476923
39.11,0.00400692378848111,0.0363967069637287
39.12,0.00402519521726785,0.0365907753314456
39.13,0.00404352669123675,0.0367853684609316
39.14,0.00406191753246665,0.0369804719784302
39.15,0.00408036705083203,0.0371760711224677
39.16,0.00409887454412161,0.037372150740353
39.17,0.00411743929794872,0.0375686952845926
39.18,0.00413606058582516,0.0377656888095803
39.19,0.00415473766907459,0.0379631149682806
39.2,0.00417346979690125,0.0381609570091634
39.21,0.00419225620634345,0.0383591977732097
39.22,0.00421109612234072,0.0385578196911411
39.23,0.00422998875768021,0.0387568047807063
39.24,0.00424893331298715,0.0389561346441855
39.25,0.00426792897682748,0.0391557904661428
39.26,0.00428697492567143,0.0393557530112534
39.27,0.00430607032384667,0.0395560026223012
39.28,0.0043252143236826,0.0397565192185312
39.29,0.00434440606543829,0.0399572822940372
39.3,0.00436364467731554,0.0401582709163977
39.31,0.00438292927553852,0.0403594637256212
39.32,0.00440225896436386,0.040560838933245
39.33,0.00442163283606734,0.0407623743216331
39.34,0.00444104997104744,0.0409640472436461
39.35,0.00446050943783116,0.0411658346224373
39.36,0.00448001029300271,0.0413677129514698
39.37,0.00449955158142523,0.0415696582950492
39.38,0.00451913233616774,0.0417716462888557
39.39,0.00453875157854466,0.0419736521408605
39.4,0.00455840831823229,0.0421756506326202
39.41,0.00457810155321903,0.042377616120675
39.42,0.00459783026994087,0.0425795225384649
39.43,0.00461759344327028,0.0427813433983935
39.44,0.00463739003662877,0.042983051794323
39.45,0.00465721900199989,0.0431846204043159
39.46,0.00467707928000172,0.0433860214937668
39.47,0.00469696979995204,0.0435872269188463
39.48,0.00471688947995819,0.0437882081303296
39.49,0.00473683722691698,0.0439889361776782
39.5,0.00475681193669752,0.0441893817136878
39.51,0.00477681249405315,0.0443895149992007
39.52,0.00479683777285989,0.0445893059085202
39.53,0.00481688663613156,0.0447887239349932
39.54,0.00483695793602534,0.0449877381969578
39.55,0.00485705051407703,0.0451863174442935
39.56,0.00487716320115295,0.0453844300650941
39.57,0.004897294817648,0.0455820440929817
39.58,0.00491744417345907,0.0457791272145871
39.59,0.00493761006821181,0.0459756467776933
39.6,0.00495779129125073,0.046171569799531
39.61,0.00497798662182669,0.0463668629757286
39.62,0.00499819482910668,0.0465614926894194
39.63,0.00501841467239117,0.0467554250210462
39.64,0.00503864490115713,0.046948625758332
39.65,0.00505888425512935,0.0471410604067821
39.66,0.00507913146454597,0.0473326942007039
39.67,0.00509938525009335,0.0475234921143706
39.68,0.00511964432320977,0.047713418873944
39.69,0.00513990738603942,0.0479024389695017
39.7,0.00516017313169503,0.048090516667682
39.71,0.00518044024434716,0.0482776160246962
39.72,0.00520070739929879,0.0484637008996464
39.73,0.00522097326325843,0.0486487349684609
39.74,0.00524123649430563,0.0488326817379373
39.75,0.00526149574223256,0.0490155045605298
39.76,0.00528174964853534,0.0491971666491973
39.77,0.00530199684662336,0.0493776310928421
39.78,0.00532223596199033,0.0495568608720729
39.79,0.00534246561239604,0.0497348188753552
39.8,0.00536268440788867,0.0499114679153818
