"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
40.7,0.0113425933241007,0.00945394840694846
40.71,0.0113130117276713,0.0094302938228682
40.72,0.0112835513139539,0.00940673333927888
40.73,0.0112542114523282,0.00938326650956467
40.74,0.0112249915158912,0.00935989288988259
40.75,0.0111958908814346,0.00933661203912406
40.76,0.0111669089294459,0.00931342351892361
40.77,0.0111380450440904,0.00929032689364118
40.78,0.0111092986132045,0.00926732173034095
40.79,0.0110806690282691,0.00924440759877454
40.8,0.0110521556843864,0.00922158407134555
40.81,0.0110237579802897,0.0091988507231251
40.82,0.0109954753183247,0.00917620713182887
40.83,0.0109673071044016,0.00915365287776893
40.84,0.0109392527480362,0.00913118754388675
40.85,0.010911311662257,0.00910881071566583
40.86,0.0108834832636788,0.00908652198120508
40.87,0.0108557669724145,0.00906432093112319
40.88,0.0108281622120923,0.00904220715858073
40.89,0.010800668409872,0.00902018025929252
40.9,0.0107732849963075,0.00899823983138859
40.91,0.0107460114055289,0.00897638547559831
40.92,0.0107188470750194,0.00895461679502607
40.93,0.0106917914457588,0.00893293339529511
40.94,0.0106648439620753,0.00891133488439688
40.95,0.0106380040717446,0.00888982087278867
40.96,0.0106112712259502,0.00886839097335879
40.97,0.0105846448791591,0.00884704480130527
40.98,0.0105581244892492,0.00882578197425066
40.99,0.0105317095174396,0.00880460211218004
41,0.0105053994282076,0.00878350483736368
41.01,0.0104791936893863,0.00876248977445049
41.02,0.010453091772054,0.00874155655034703
41.03,0.0104270931506206,0.00872070479432718
41.04,0.0104011973026423,0.00869993413783265
41.05,0.0103754037090098,0.00867924421466304
41.06,0.0103497118537443,0.00865863466077343
41.07,0.0103241212241527,0.00863810511443552
41.08,0.0102986313106553,0.00861765521605451
41.09,0.0102732416068642,0.0085972846082697
41.1,0.0102479516095331,0.00857699293588632
41.11,0.0102227608185935,0.0085567798459143
41.12,0.0101976687370232,0.00853664498745288
41.13,0.010172674870916,0.00851658801174837
41.14,0.0101477787294898,0.0084966085722068
41.15,0.0101229798249728,0.00847670632428632
41.16,0.0100982776726871,0.00845688092557384
41.17,0.0100736717909622,0.00843713203570762
41.18,0.0100491617010898,0.00841745931633819
41.19,0.01002474692749,0.0083978624312786
41.2,0.0100004269974169,0.00837834104622981
41.21,0.00997620144116751,0.00835889482898888
41.22,0.00995206979196184,0.00833952344932065
41.23,0.00992803158597133,0.00832022657899889
41.24,0.00990408636225604,0.00830100389173993
41.25,0.00988023366278068,0.00828185506322943
41.26,0.00985647303234627,0.00826277977103462
41.27,0.00983280401869036,0.00824377769474394
41.28,0.0098092261723306,0.00822484851577143
41.29,0.0097857390466406,0.00820599191746729
41.3,0.00976234219779992,0.00818720758505309
41.31,0.00973903518475849,0.00816849520559659
41.32,0.00971581756927775,0.00814985446804495
41.33,0.00969268891584807,0.0081312850631633
41.34,0.00966964879170928,0.00811278668354398
41.35,0.00964669676685259,0.00809435902360356
41.36,0.00962383241395259,0.00807600177954715
41.37,0.00960105530835764,0.00805771464932303
41.38,0.00957836502811971,0.00803949733269327
41.39,0.00955576115395129,0.00802134953115863
41.4,0.0095332432691847,0.00800327094794906
41.41,0.00951081095978634,0.00798526128802746
41.42,0.00948846381435198,0.00796732025808444
41.43,0.00946620142404209,0.00794944756649074
41.44,0.00944402338260963,0.00793164292330872
41.45,0.00942192928631314,0.00791390604022946
41.46,0.00939991873407209,0.00789623663071704
41.47,0.00937799132719319,0.00787863440973569
41.48,0.00935614666959761,0.00786109909399846
41.49,0.00933438436763068,0.00784363040175828
41.5,0.00931270403017659,0.00782622805294164
41.51,0.00929110526851296,0.00780889176899813
41.52,0.00926958769643227,0.00779162127302491
41.53,0.00924815093008868,0.00777441628962561
41.54,0.00922679458811981,0.00775727654502512
41.55,0.00920551829147576,0.00774020176690571
41.56,0.00918432166355243,0.00772319168454794
41.57,0.00916320433010109,0.00770624602873649
41.58,0.00914216591918549,0.00768936453172542
41.59,0.00912120606124533,0.00767254692730168
41.6,0.00910032438901842,0.00765579295071606
41.61,0.00907952053754024,0.00763910233867993
41.62,0.00905879414415489,0.00762247482938572
41.63,0.00903814484842203,0.00760591016241086
41.64,0.00901757229223232,0.00758940807884212
41.65,0.00899707611962408,0.00757296832109844
41.66,0.00897665597697683,0.00755659063311465
41.67,0.00895631151278498,0.00754027476013042
41.68,0.00893604237772017,0.00752402044876221
41.69,0.00891584822473435,0.00750782744708356
41.7,0.00889572870885591,0.00749169550446283
41.71,0.00887568348730805,0.00747562437164717
41.72,0.00885571221941528,0.00745961380070226
41.73,0.00883581456661309,0.00744366354500869
41.74,0.00881599019247448,0.00742777335929368
41.75,0.0087962387626368,0.00741194299957459
41.76,0.00877655994482296,0.00739617222316391
41.77,0.00875695340881344,0.00738046078866328
41.78,0.00873741882639378,0.00736480845590071
41.79,0.00871795587142377,0.00734921498601293
41.8,0.00869856421978199,0.00733368014139224
41.81,0.00867924354930505,0.00731820368562008
41.82,0.0086599935398497,0.00730278538355089
41.83,0.00864081387322824,0.00728742500122681
41.84,0.00862170423321518,0.00727212230591545
41.85,0.00860266430551315,0.00725687706605582
41.86,0.00858369377777046,0.0072416890512973
41.87,0.00856479233955254,0.00722655803246219
41.88,0.00854595968230465,0.00721148378151892
41.89,0.00852719549935421,0.00719646607159052
41.9,0.00850849948596499,0.00718150467700229
41.91,0.00848987133916856,0.00716659937312447
41.92,0.00847131075788765,0.0071517499365007
41.93,0.00845281744287141,0.0071369561447886
41.94,0.00843439109671018,0.00712221777676347
41.95,0.00841603142371361,0.00710753461222213
41.96,0.0083977381301118,0.00709290643216787
41.97,0.00837951092381017,0.00707833301858385
41.98,0.00836134951450651,0.00706381415455215
41.99,0.0083432536136665,0.00704934962421211
42,0.00832522293445603,0.00703493921273601
42.01,0.00830725719178171,0.0070205827063361
42.02,0.00828935610230075,0.00700627989229408
42.03,0.00827151938430726,0.00699203055885644
42.04,0.00825374675781554,0.00697783449531053
42.05,0.00823603794451488,0.00696369149194886
42.06,0.00821839266772117,0.00694960134002098
42.07,0.0082008106524184,0.00693556383179095
42.08,0.00818329162524056,0.00692157876050248
42.09,0.0081658353144296,0.00690764592035109
42.1,0.0081484414498284,0.00689376510649387
42.11,0.00813110976287879,0.00687993611502746
42.12,0.00811383998662074,0.00686615874300389
42.13,0.00809663185563703,0.00685243278838366
42.14,0.00807948510612255,0.00683875805009448
42.15,0.00806239947576692,0.00682513432793308
42.16,0.00804537470382105,0.00681156142262351
42.17,0.00802841053104675,0.00679803913577792
42.18,0.00801150669975392,0.00678456726993237
42.19,0.00799466295369089,0.00677114562844505
42.2,0.00797787903813463,0.00675777401559419
42.21,0.00796115469985115,0.00674445223652487
42.22,0.00794448968705486,0.00673118009723395
42.23,0.0079278837494019,0.00671795740455383
42.24,0.00791133663800236,0.00670478396617147
42.25,0.00789484810537744,0.00669165959059004
42.26,0.00787841790551225,0.00667858408718547
42.27,0.00786204579377658,0.00666555726613094
42.28,0.00784573152690338,0.00665257893837523
42.29,0.00782947486307917,0.00663964891574398
42.3,0.00781327556180222,0.00662676701079945
42.31,0.00779713338397159,0.00661393303692959
42.32,0.007781048091827,0.00660114680828872
42.33,0.00776501944895924,0.00658840813982198
42.34,0.00774904722027736,0.00657571684723612
42.35,0.00773313117202212,0.00656307274699697
42.36,0.00771727107173403,0.00655047565633304
42.37,0.00770146668825988,0.00653792539321441
42.38,0.0076857177917522,0.00652542177637272
42.39,0.00767002415361462,0.00651296462525774
42.4,0.00765438554650066,0.0065005537600078
42.41,0.00763880174441423,0.00648818900160031
42.42,0.00762327252249329,0.00647587017159634
42.43,0.00760779765718145,0.0064635970923429
42.44,0.00759237692611958,0.00645136958685155
42.45,0.00757701010820733,0.00643918747887884
42.46,0.00756169698354092,0.00642705059285353
42.47,0.0075464373333427,0.00641495875382159
42.48,0.00753123094011721,0.00640291178759322
42.49,0.00751607758750994,0.00639090952062071
42.5,0.00750097706033881,0.00637895178001735
42.51,0.00748592914458224,0.00636703839356545
42.52,0.00747093362734463,0.0063551691896665
42.53,0.00745599029691368,0.00634334399741499
42.54,0.00744109894270106,0.00633156264655177
42.55,0.00742625935519781,0.00631982496739547
42.56,0.00741147132607456,0.00630813079096804
42.57,0.00739673464803181,0.00629647994884219
42.58,0.00738204911491147,0.0062848722732618
42.59,0.00736741452164191,0.00627330759707434
42.6,0.00735283066423276,0.0062617857537538
42.61,0.00733829733970637,0.00625030657730896
42.62,0.00732381434622964,0.00623886990244304
42.63,0.00730938148294258,0.00622747556436121
42.64,0.00729499855009996,0.0062161233989475
42.65,0.00728066534893468,0.0062048132425957
42.66,0.00726638168168969,0.00619354493227342
42.67,0.00725214735168067,0.0061823183055687
42.68,0.00723796216320927,0.00617113320062046
42.69,0.00722382592157544,0.00615998945613216
42.7,0.00720973843306327,0.00614888691134419
42.71,0.00719569950492671,0.00613782540605023
42.72,0.00718170894544068,0.00612680478063743
42.73,0.00716776656381968,0.00611582487599327
42.74,0.00715387217022245,0.00610488553354971
42.75,0.0071400255757702,0.00609398659527127
42.76,0.0071262265925065,0.00608312790363463
42.77,0.00711247503351609,0.0060723093017484
42.78,0.00709877071265208,0.00606153063308446
42.79,0.00708511344479168,0.00605079174173229
42.8,0.00707150304571447,0.00604009247228099
42.81,0.00705793933205112,0.00602943266978206
42.82,0.00704442212138889,0.0060188121798459
42.83,0.00703095123219721,0.00600823084857205
42.84,0.0070175264837754,0.00599768852250593
42.85,0.00700414769635971,0.00598718504874773
42.86,0.00699081469102625,0.00597672027485097
42.87,0.00697752728973688,0.00596629404888827
42.88,0.00696428531524318,0.00595590621933773
42.89,0.00695108859122007,0.00594555663523377
42.9,0.00693793694213052,0.0059352451460335
42.91,0.00692483019329326,0.00592497160168737
42.92,0.00691176817085981,0.00591473585260682
42.93,0.00689875070178447,0.0059045377496626
42.94,0.00688577761381837,0.00589437714415608
42.95,0.00687284873554883,0.00588425388788039
42.96,0.00685996389638266,0.00587416783309769
42.97,0.00684712292642919,0.00586411883242777
42.98,0.0068343256566844,0.00585410673903453
42.99,0.00682157191885924,0.00584413140645812
43,0.00680886154547944,0.00583419268871632
43.01,0.0067961943697995,0.00582429044022947
43.02,0.00678357022584319,0.0058144245158458
43.03,0.00677098894843131,0.00580459477090012
43.04,0.00675845037306899,0.00579480106107166
43.05,0.00674595433605429,0.00578504324252394
43.06,0.00673350067438294,0.0057753211717998
43.07,0.00672108922579129,0.00576563470585922
43.08,0.00670871982875831,0.00575598370210628
43.09,0.00669639232246322,0.00574636801832795
43.1,0.00668410654680884,0.0057367875127381
43.11,0.00667186234238715,0.00572724204393071
43.12,0.00665965955051484,0.00571773147092536
43.13,0.0066474980131801,0.00570825565312516
43.14,0.00663537757305022,0.00569881445030918
43.15,0.00662329807354467,0.00568940772272553
43.16,0.00661125935865892,0.00568003533091055
43.17,0.00659926127315569,0.00567069713588231
43.18,0.0065873036623878,0.00566139299896395
43.19,0.00657538637242439,0.00565212278192639
43.2,0.00656350925000493,0.005642886346926
43.21,0.0065516721424409,0.00563368355642402
43.22,0.00653987489775065,0.00562451427331723
43.23,0.00652811736459147,0.00561537836087445
43.24,0.00651639939224158,0.00560627568272432
43.25,0.00650472083062614,0.00559720610288117
43.26,0.00649308153028028,0.00558816948570473
43.27,0.00648148134236404,0.00557916569593553
43.28,0.00646992011863512,0.00557019459865216
43.29,0.00645839771150947,0.00556125605934099
43.3,0.00644691397398089,0.00555234994382348
43.31,0.00643546875964407,0.00554347611827721
43.32,0.00642406192267841,0.00553463444922286
43.33,0.00641269331789718,0.0055258248035801
43.34,0.00640136280065973,0.00551704704856892
43.35,0.00639007022694094,0.00550830105180433
43.36,0.00637881545327712,0.00549958668122708
43.37,0.00636759833675338,0.00549090380510331
43.38,0.00635641873510451,0.00548225229211241
43.39,0.0063452765065396,0.00547363201120377
43.4,0.00633417150987869,0.00546504283170546
43.41,0.00632310360451305,0.00545648462330661
43.42,0.00631207265032263,0.00544795725596836
43.43,0.00630107850781714,0.00543946060007461
43.44,0.00629012103799831,0.00543099452628582
43.45,0.00627920010244287,0.00542255890564325
43.46,0.00626831556319152,0.00541415360943753
43.47,0.00625746728291887,0.00540577850939672
43.48,0.00624665512476252,0.00539743347751531
43.49,0.00623587895240973,0.00538911838614631
43.5,0.00622513863004948,0.00538083310794291
43.51,0.0062144340224225,0.00537257751592801
43.52,0.00620376499474606,0.00536435148340797
43.53,0.00619313141276812,0.00535615488404084
43.54,0.00618253314273365,0.00534798759179222
43.55,0.00617197005140158,0.00533984948096722
43.56,0.00616144200602109,0.00533174042618534
43.57,0.00615094887432677,0.00532366030237386
43.58,0.00614049052456989,0.00531560898480432
43.59,0.00613006682547457,0.00530758634905171
43.6,0.00611967764625199,0.00529959227101084
43.61,0.00610932285658805,0.0052916266268922
43.62,0.00609900232669558,0.00528368929326251
43.63,0.00608871592716465,0.00527578014691132
43.64,0.00607846352913355,0.00526789906502045
43.65,0.00606824500421987,0.00526004592508955
43.66,0.00605806022444855,0.00525222060487873
43.67,0.00604790906235408,0.00524442298250627
43.68,0.00603779139087868,0.00523665293635667
43.69,0.00602770708350375,0.00522891034519524
43.7,0.00601765601408621,0.00522119508803109
43.71,0.0060076380569638,0.00521350704421097
43.72,0.00599765308692579,0.00520584609339347
43.73,0.00598770097918144,0.00519821211552229
43.74,0.00597778160944473,0.00519060499091517
43.75,0.00596789485378713,0.00518302460011377
43.76,0.0059580405887526,0.00517547082400271
43.77,0.00594821869134088,0.00516794354379968
43.78,0.00593842903892894,0.00516044264097149
43.79,0.00592867150939147,0.00515296799736076
43.8,0.00591894598096665,0.00514551949506281
43.81,0.00590925233232831,0.00513809701647772
43.82,0.00589959044262156,0.00513070044437358
43.83,0.00588996019132615,0.00512332966173568
43.84,0.00588036145840054,0.00511598455191686
43.85,0.00587079412417824,0.00510866499853735
43.86,0.00586125806941884,0.00510137088554119
43.87,0.00585175317532705,0.00509410209720529
43.88,0.00584227932343862,0.00508685851804391
43.89,0.00583283639573773,0.00507964003291761
43.9,0.00582342427460703,0.00507244652698813
43.91,0.00581404284282194,0.00506527788571287
43.92,0.00580469198355338,0.00505813399485544
43.93,0.00579537158035492,0.0050510147404691
43.94,0.00578608151719384,0.00504392000893428
43.95,0.00577682167840787,0.00503684968690787
43.96,0.00576759194874887,0.0050298036613875
43.97,0.00575839221333485,0.00502278181964566
43.98,0.00574922235766728,0.00501578404926284
43.99,0.00574008226760203,0.00500881023809141
44,0.00573097182946358,0.00500186027438176
44.01,0.00572189092983555,0.00499493404656337
44.02,0.00571283945576317,0.00498803144346149
44.03,0.00570381729465619,0.00498115235418972
44.04,0.00569482433423552,0.00497429666810489
44.05,0.00568586046268782,0.00496746427496586
44.06,0.00567692556847554,0.00496065506474808
44.07,0.00566801954047713,0.00495386892776961
44.08,0.00565914226793707,0.00494710575466273
44.09,0.00565029364042646,0.00494036543632626
44.1,0.00564147354795741,0.00493364786404382
44.11,0.00563268188078792,0.00492695292928491
44.12,0.0056239185296153,0.00492028052391769
44.13,0.00561518338548228,0.00491363054009175
44.14,0.00560647633977385,0.00490700287026224
44.15,0.00559779728421816,0.00490039740717041
44.16,0.00558914611092609,0.00489381404389866
44.17,0.00558052271231912,0.0048872526738033
44.18,0.00557192698121722,0.00488071319059302
44.19,0.00556335881073,0.00487419548822343
44.2,0.00555481809435987,0.00486769946100907
44.21,0.00554630472593132,0.0048612250035508
44.22,0.00553781859960656,0.00485477201075424
44.23,0.0055293596099093,0.00484834037784787
44.24,0.00552092765171053,0.00484193000038835
44.25,0.00551252262019142,0.00483554077420345
44.26,0.00550414441086677,0.00482917259543358
44.27,0.00549579291962798,0.0048228253605701
44.28,0.00548746804266809,0.00481649896637937
44.29,0.00547916967652584,0.00481019330995369
44.3,0.00547089771809528,0.00480390828872379
44.31,0.00546265206451579,0.00479764380034176
44.32,0.00545443261340317,0.00479139974292564
44.33,0.00544623926256638,0.00478517601476602
44.34,0.00543807191020829,0.00477897251453951
44.35,0.00542993045486417,0.00477278914124024
44.36,0.00542181479534898,0.00476662579413167
44.37,0.00541372483087199,0.00476048237286508
44.38,0.00540566046088431,0.00475435877732611
44.39,0.00539762158524826,0.00474825490781006
44.4,0.00538960810407274,0.0047421706648475
44.41,0.00538161991782271,0.00473610594933116
44.42,0.0053736569272923,0.00473006066247739
44.43,0.00536571903359551,0.00472403470582694
44.44,0.00535780613811365,0.00471802798118759
44.45,0.00534991814261787,0.00471204039076678
44.46,0.00534205494912932,0.00470607183702065
44.47,0.00533421646006771,0.0047001222228179
44.48,0.00532640257808015,0.00469419145126004
44.49,0.00531861320619587,0.0046882794258386
44.5,0.00531084824769645,0.00468238605031701
44.51,0.00530310760623875,0.00467651122883417
44.52,0.00529539118573519,0.00467065486581908
44.53,0.00528769889046055,0.00466481686606646
44.54,0.00528003062496041,0.00465899713465501
44.55,0.00527238629411975,0.00465319557703003
44.56,0.00526476580309998,0.00464741209893527
44.57,0.00525716905739027,0.00464164660645783
44.58,0.00524959596281471,0.00463589900604444
44.59,0.0052420464254439,0.00463016920441994
44.6,0.00523452035171967,0.00462445710869663
44.61,0.00522701764832878,0.0046187626262657
44.62,0.00521953822232168,0.00461308566490759
44.63,0.00521208198102885,0.00460742613271525
44.64,0.00520464883204741,0.00460178393807964
44.65,0.00519723868332767,0.00459615898977028
44.66,0.00518985144313411,0.00459055119691498
44.67,0.00518248701996871,0.00458496046891244
44.68,0.00517514532269037,0.00457938671554792
44.69,0.00516782626048629,0.00457382984697885
44.7,0.00516052974273939,0.00456828977359602
44.71,0.00515325567924763,0.00456276640624931
44.72,0.00514600398001341,0.00455725965602616
44.73,0.00513877455543443,0.00455176943445923
44.74,0.00513156731611408,0.00454629565332287
44.75,0.00512438217304101,0.00454083822483431
44.76,0.00511721903743156,0.0045353970614701
44.77,0.00511007782084971,0.00452997207611583
44.78,0.00510295843512554,0.00452456318196037
44.79,0.00509586079238888,0.00451917029255056
44.8,0.0050887848051101,0.00451379332181845
44.81,0.00508173038601167,0.00450843218400088
44.82,0.00507469744811384,0.00450308679369005
44.83,0.00506768590473339,0.00449775706582578
44.84,0.00506069566953438,0.00449244291575168
44.85,0.00505372665640613,0.0044871442590918
44.86,0.00504677877956461,0.004481861011848
44.87,0.00503985195353052,0.00447659309039772
44.88,0.00503294609310723,0.00447134041145469
44.89,0.00502606111340298,0.00446610289209604
44.9,0.0050191969297918,0.00446088044973125
44.91,0.00501235345796913,0.00445567300214378
44.92,0.00500553061392106,0.00445048046748098
44.93,0.00499872831393866,0.00444530276425781
44.94,0.00499194647455126,0.00444013981128843
44.95,0.00498518501265199,0.00443499152782201
44.96,0.0049784438454088,0.00442985783345051
44.97,0.00497172289023551,0.00442473864807458
44.98,0.00496502206491312,0.00441963389203293
44.99,0.00495834128743611,0.00441454348594872
45,0.00495168047616124,0.00440946735088255
45.01,0.00494503954970105,0.00440440540821574
45.02,0.00493841842695475,0.00439935757969312
45.03,0.00493181702713852,0.00439432378744975
45.04,0.00492523526974042,0.00438930395396309
45.05,0.00491867307457472,0.00438429800211682
45.06,0.00491213036167526,0.00437930585508639
45.07,0.00490560705144771,0.00437432743650168
45.08,0.00489910306452002,0.00436936267028876
45.09,0.00489261832188159,0.0043644114808109
45.1,0.00488615274475446,0.00435947379274559
45.11,0.00487970625467637,0.00435454953116943
45.12,0.00487327877348398,0.00434963862153315
45.13,0.00486687022330612,0.00434474098966253
45.14,0.00486048052651278,0.00433985656171032
45.15,0.00485410960581578,0.00433498526425458
45.16,0.00484775738423393,0.00433012702425661
45.17,0.00484142378502794,0.00432528176900693
45.18,0.00483510873176518,0.00432044942619414
45.19,0.00482881214830266,0.00431562992387469
45.2,0.00482253395880283,0.0043108231904978
45.21,0.00481627408770191,0.00430602915487655
45.22,0.00481003245974276,0.0043012477462161
45.23,0.00480380899994581,0.00429647889409068
45.24,0.00479760363364379,0.00429172252846777
45.25,0.00479141628639557,0.00428697857964022
45.26,0.00478524688412363,0.00428224697834556
45.27,0.00477909535302468,0.00427752765569545
45.28,0.00477296161955187,0.00427282054314149
45.29,0.00476684561047303,0.00426812557254708
45.3,0.00476074725286579,0.00426344267617174
45.31,0.0047546664740632,0.00425877178662681
45.32,0.00474860320169879,0.00425411283692156
45.33,0.00474255736369644,0.00424946576043961
45.34,0.00473652888826914,0.0042448304909577
45.35,0.00473051770395361,0.00424020696266503
45.36,0.00472452373950905,0.0042355951100721
45.37,0.00471854692405793,0.00423099486814982
45.38,0.00471258718693912,0.00422640617217185
45.39,0.00470664445787283,0.00422182895789847
45.4,0.00470071866677113,0.00421726316137894
45.41,0.0046948097439079,0.00421270871912205
45.42,0.00468891761980317,0.00420816556797665
45.43,0.00468304222529914,0.00420363364521692
45.44,0.00467718349150337,0.00419911288847319
45.45,0.0046713413498416,0.00419460323580223
45.46,0.0046655157320048,0.00419010462561964
45.47,0.0046597065699685,0.00418561699672693
45.48,0.00465391379605373,0.00418114028837124
45.49,0.00464813734280478,0.00417667444012526
45.5,0.00464237714307714,0.00417221939197021
45.51,0.00463663313003515,0.00416777508429933
45.52,0.00463090523709186,0.00416334145785691
45.53,0.00462519339801026,0.00415891845383254
45.54,0.00461949754680457,0.00415450601377865
45.55,0.00461381761779045,0.00415010407964456
45.56,0.00460815354555932,0.00414571259375973
45.57,0.00460250526499995,0.00414133149885287
45.58,0.00459687271132225,0.00413696073807324
45.59,0.00459125581995234,0.0041326002549017
45.6,0.00458565452669835,0.00412824999328787
45.61,0.00458006876759753,0.0041239098975272
45.62,0.00457449847899372,0.00411957991231682
45.63,0.00456894359751325,0.00411525998274564
45.64,0.00456340406010169,0.00411095005431816
45.65,0.00455787980395839,0.00410665007291011
45.66,0.00455237076658443,0.00410235998478992
45.67,0.00454687688578603,0.00409807973664322
45.68,0.00454139809962695,0.00409380927551217
45.69,0.00453593434648913,0.00408954854886756
45.7,0.00453048556507241,0.00408529750459985
45.71,0.00452505169428585,0.00408105609091025
45.72,0.0045196326733985,0.00407682425647304
45.73,0.00451422844194449,0.00407260195032233
45.74,0.00450883893975018,0.00406838912189467
45.75,0.00450346410689728,0.00406418572099831
45.76,0.0044981038838493,0.00405999169789517
45.77,0.00449275821124051,0.00405580700316333
45.78,0.00448742703010352,0.00405163158785937
45.79,0.00448211028168788,0.00404746540336376
45.8,0.00447680790755955,0.0040433084014917
45.81,0.00447151984956051,0.00403916053442066
45.82,0.00446624604985502,0.00403502175476522
45.83,0.0044609864508689,0.00403089201551665
45.84,0.0044557409953232,0.00402677127004181
45.85,0.00445050962621241,0.00402265947210978
45.86,0.00444529228684554,0.0040185565758919
45.87,0.00444008892082548,0.00401446253596738
45.88,0.00443489947201292,0.00401037730727583
45.89,0.00442972388457974,0.00400630084517195
45.9,0.00442456210295328,0.00400223310536885
45.91,0.00441941407192725,0.0039981740440479
45.92,0.00441427973650088,0.00399412361770624
45.93,0.00440915904202022,0.00399008178328808
45.94,0.0044040519340488,0.0039860484980625
45.95,0.00439895835853477,0.00398202371978129
45.96,0.00439387826161997,0.00397800740649279
45.97,0.00438881158979032,0.00397399951669575
45.98,0.00438375828981563,0.00397000000927761
45.99,0.00437871830874792,0.00396600884350795
46,0.00437369159391243,0.00396202597903128
46.01,0.00436867809292196,0.00395805137588356
46.02,0.00436367775370483,0.0039540849945161
46.03,0.0043586905244376,0.00395012679573548
46.04,0.00435371635362103,0.00394617674076481
46.05,0.00434875519000555,0.00394223479118927
46.06,0.00434380698266035,0.00393830090900571
46.07,0.00433887168092384,0.00393437505658589
46.08,0.00433394923443275,0.00393045719669427
46.09,0.00432903959308506,0.00392654729246023
46.1,0.0043241427070736,0.00392264530740749
46.11,0.00431925852691661,0.00391875120548746
46.12,0.00431438700335618,0.00391486495096727
46.13,0.0043095280874369,0.00391098650852306
46.14,0.00430468173050369,0.00390711584322889
46.15,0.00429984788420967,0.00390325292055149
46.16,0.00429502650040936,0.00389939770627734
46.17,0.00429021753133663,0.00389555016665588
46.18,0.00428542092945516,0.0038917102682674
46.19,0.00428063664749689,0.00388787797805601
46.2,0.00427586463853502,0.00388405326340069
46.21,0.00427110485587279,0.00388023609201527
46.22,0.00426635725310565,0.00387642643198882
46.23,0.00426162178414491,0.00387262425182622
46.24,0.00425689840315069,0.00386882952038037
46.25,0.00425218706455077,0.00386504220685946
46.26,0.00424748772310723,0.00386126228089811
46.27,0.0042428003338042,0.00385748971244637
46.28,0.00423812485194952,0.00385372447187848
46.29,0.00423346123312718,0.00384996652992664
46.3,0.00422880943315906,0.00384621585765921
46.31,0.00422416940820469,0.00384247242656799
46.32,0.00421954111463907,0.00383873620845454
46.33,0.00421492450917271,0.00383500717554008
46.34,0.00421031954877371,0.00383128530039711
46.35,0.00420572619068926,0.00382757055597038
46.36,0.00420114439240493,0.00382386291552295
46.37,0.00419657411178198,0.00382016235278493
46.38,0.00419201530683955,0.00381646884172837
46.39,0.00418746793596037,0.00381278235677884
46.4,0.00418293195774277,0.00380910287266467
46.41,0.00417840733109986,0.00380543036450931
46.42,0.00417389401522761,0.00380176480780592
46.43,0.00416939196956823,0.00379810617837761
46.44,0.00416490115381318,0.00379445445238091
46.45,0.00416042152800711,0.00379080960640765
46.46,0.00415595305240679,0.0037871716173451
46.47,0.0041514956875498,0.00378354046244311
46.48,0.0041470493942225,0.00377991611927797
46.49,0.00414261413358652,0.00377629856588435
46.5,0.00413818986691494,0.00377268778048578
46.51,0.00413377655588754,0.00376908374179341
46.52,0.00412937416240433,0.00376548642881336
46.53,0.00412498264860361,0.00376189582087216
46.54,0.00412060197692998,0.00375831189767573
46.55,0.00411623211008794,0.00375473463926757
46.56,0.00411187301106253,0.00375116402604958
46.57,0.00410752464307995,0.00374760003873253
46.58,0.00410318696964485,0.0037440426583818
46.59,0.00409885995454629,0.00374049186642644
46.6,0.00409454356178984,0.00373694764457944
46.61,0.00409023775570627,0.00373340997494964
46.62,0.00408594250086047,0.00372987883994946
46.63,0.00408165776206204,0.00372635422230927
46.64,0.00407738350440057,0.00372283610511437
46.65,0.00407311969324231,0.00371932447178258
46.66,0.00406886629420411,0.00371581930605924
46.67,0.00406462327315849,0.0037123205920131
46.68,0.00406039059624308,0.00370882831403085
46.69,0.00405616822985655,0.00370534245684884
46.7,0.00405195614064291,0.00370186300548803
46.71,0.00404775429553561,0.00369838994534688
46.72,0.00404356266168837,0.00369492326207821
46.73,0.00403938120654812,0.00369146294171663
46.74,0.00403520989778439,0.00368800897056965
46.75,0.00403104870334425,0.00368456133527872
46.76,0.00402689759141917,0.00368112002280441
46.77,0.00402275653043138,0.00367768502037702
46.78,0.00401862548914189,0.00367425631563134
46.79,0.00401450443646456,0.00367083389641509
46.8,0.00401039334159037,0.0036674177509084
46.81,0.00400629217402648,0.00366400786766508
46.82,0.00400220090344128,0.00366060423544023
46.83,0.00399811949980444,0.00365720684336079
46.84,0.0039940479333328,0.00365381568085188
46.85,0.00398998617444801,0.00365043073757976
46.86,0.00398593419387783,0.00364705200358262
46.87,0.00398189196257093,0.003643679469159
46.88,0.00397785945167695,0.0036403131248739
46.89,0.00397383663269768,0.00363695296166544
46.9,0.0039698234772586,0.00363359897066351
46.91,0.00396581995732759,0.00363025114338333
46.92,0.00396182604503659,0.00362690947154698
46.93,0.00395784171278313,0.00362357394718016
46.94,0.00395386693324884,0.00362024456264287
46.95,0.00394990167930853,0.00361692131052904
46.96,0.00394594592406006,0.00361360418369827
46.97,0.00394199964091657,0.0036102931753611
46.98,0.00393806280343267,0.0036069882789127
46.99,0.00393413538545329,0.0036036894880791
47,0.00393021736107169,0.00360039679686475
47.01,0.00392630870457578,0.00359711019950959
47.02,0.00392240939048638,0.00359382969052124
47.03,0.00391851939358079,0.00359055526470176
47.04,0.00391463868890107,0.00358728691713883
